#time	y	u
1.892000	-0.000007	-0.000449
1.892100	-0.000007	-0.000449
1.892200	-0.000007	-0.000449
1.892300	-0.000007	-0.000449
1.892400	-0.000007	-0.000449
1.892500	-0.000007	-0.000449
1.892600	-0.000007	-0.000449
1.892700	-0.000007	-0.000449
1.892800	-0.000007	-0.000449
1.892900	-0.000007	-0.000449
1.893000	-0.000007	-0.000449
1.893100	-0.000007	-0.000449
1.893200	-0.000007	-0.000428
1.893300	-0.000007	-0.000428
1.893400	-0.000007	-0.000428
1.893500	-0.000007	-0.000428
1.893600	-0.000007	-0.000428
1.893700	-0.000007	-0.000428
1.893800	-0.000007	-0.000428
1.893900	-0.000007	-0.000428
1.894000	-0.000007	-0.000428
1.894100	-0.000007	-0.000428
1.894200	-0.000007	-0.000428
1.894300	-0.000007	-0.000428
1.894400	-0.000007	-0.000428
1.894500	-0.000007	-0.000428
1.894600	-0.000007	-0.000428
1.894700	-0.000007	-0.000428
1.894800	-0.000006	-0.000428
1.894900	-0.000006	-0.000428
1.895000	-0.000006	-0.000428
1.895100	-0.000006	-0.000428
1.895200	-0.000006	-0.000428
1.895300	-0.000006	-0.000428
1.895400	-0.000006	-0.000428
1.895500	-0.000006	-0.000428
1.895600	-0.000006	-0.000428
1.895700	-0.000006	-0.000407
1.895800	-0.000006	-0.000407
1.895900	-0.000006	-0.000407
1.896000	-0.000006	-0.000407
1.896100	-0.000006	-0.000407
1.896200	-0.000006	-0.000407
1.896300	-0.000006	-0.000407
1.896400	-0.000006	-0.000407
1.896500	-0.000006	-0.000407
1.896600	-0.000006	-0.000407
1.896700	-0.000006	-0.000407
1.896800	-0.000006	-0.000407
1.896900	-0.000006	-0.000407
1.897000	-0.000006	-0.000407
1.897100	-0.000006	-0.000407
1.897200	-0.000006	-0.000407
1.897300	-0.000006	-0.000407
1.897400	-0.000006	-0.000407
1.897500	-0.000006	-0.000407
1.897600	-0.000006	-0.000407
1.897700	-0.000006	-0.000407
1.897800	-0.000006	-0.000407
1.897900	-0.000006	-0.000407
1.898000	-0.000006	-0.000407
1.898100	-0.000006	-0.000407
1.898200	-0.000006	-0.000407
1.898300	-0.000006	-0.000407
1.898400	-0.000006	-0.000407
1.898500	-0.000005	-0.000407
1.898600	-0.000005	-0.000407
1.898700	-0.000005	-0.000407
1.898800	-0.000005	-0.000407
1.898900	-0.000005	-0.000413
1.899000	-0.000005	-0.000413
1.899100	-0.000005	-0.000413
1.899200	-0.000005	-0.000413
1.899300	-0.000005	-0.000413
1.899400	-0.000005	-0.000413
1.899500	-0.000005	-0.000413
1.899600	-0.000005	-0.000413
1.899700	-0.000005	-0.000413
1.899800	-0.000005	-0.000413
1.899900	-0.000005	-0.000413
1.900000	-0.000005	-0.000413
1.900100	-0.000005	-0.000413
1.900200	-0.000005	-0.000413
1.900300	-0.000005	-0.000413
1.900400	-0.000005	-0.000413
1.900500	-0.000005	-0.000413
1.900600	-0.000005	-0.000413
1.900700	-0.000005	-0.000413
1.900800	-0.000005	-0.000413
1.900900	-0.000005	-0.000418
1.901000	-0.000005	-0.000418
1.901100	-0.000005	-0.000418
1.901200	-0.000005	-0.000418
1.901300	-0.000005	-0.000418
1.901400	-0.000005	-0.000418
1.901500	-0.000005	-0.000418
1.901600	-0.000005	-0.000418
1.901700	-0.000005	-0.000418
1.901800	-0.000006	-0.000418
1.901900	-0.000006	-0.000418
1.902000	-0.000006	-0.000418
1.902100	-0.000006	-0.000418
1.902200	-0.000006	-0.000418
1.902300	-0.000006	-0.000418
1.902400	-0.000006	-0.000418
1.902500	-0.000006	-0.000418
1.902600	-0.000006	-0.000418
1.902700	-0.000006	-0.000418
1.902800	-0.000006	-0.000418
1.902900	-0.000006	-0.000418
1.903000	-0.000006	-0.000418
1.903100	-0.000006	-0.000418
1.903200	-0.000006	-0.000418
1.903300	-0.000006	-0.000418
1.903400	-0.000006	-0.000418
1.903500	-0.000006	-0.000418
1.903600	-0.000006	-0.000418
1.903700	-0.000006	-0.000418
1.903800	-0.000006	-0.000418
1.903900	-0.000006	-0.000373
1.904000	-0.000006	-0.000373
1.904100	-0.000006	-0.000373
1.904200	-0.000006	-0.000373
1.904300	-0.000006	-0.000373
1.904400	-0.000006	-0.000373
1.904500	-0.000006	-0.000373
1.904600	-0.000006	-0.000373
1.904700	-0.000006	-0.000373
1.904800	-0.000006	-0.000373
1.904900	-0.000006	-0.000373
1.905000	-0.000006	-0.000373
1.905100	-0.000006	-0.000373
1.905200	-0.000006	-0.000373
1.905300	-0.000006	-0.000373
1.905400	-0.000006	-0.000373
1.905500	-0.000006	-0.000373
1.905600	-0.000006	-0.000373
1.905700	-0.000006	-0.000373
1.905800	-0.000006	-0.000373
1.905900	-0.000006	-0.000373
1.906000	-0.000006	-0.000373
1.906100	-0.000006	-0.000373
1.906200	-0.000006	-0.000373
1.906300	-0.000006	-0.000373
1.906400	-0.000006	-0.000373
1.906500	-0.000006	-0.000373
1.906600	-0.000006	-0.000373
1.906700	-0.000006	-0.000373
1.906800	-0.000006	-0.000373
1.906900	-0.000006	-0.000373
1.907000	-0.000006	-0.000373
1.907100	-0.000005	-0.000373
1.907200	-0.000005	-0.000373
1.907300	-0.000005	-0.000373
1.907400	-0.000005	-0.000373
1.907500	-0.000005	-0.000373
1.907600	-0.000005	-0.000373
1.907700	-0.000005	-0.000359
1.907800	-0.000005	-0.000359
1.907900	-0.000005	-0.000359
1.908000	-0.000005	-0.000359
1.908100	-0.000005	-0.000359
1.908200	-0.000005	-0.000359
1.908300	-0.000005	-0.000359
1.908400	-0.000005	-0.000359
1.908500	-0.000005	-0.000359
1.908600	-0.000005	-0.000359
1.908700	-0.000005	-0.000359
1.908800	-0.000005	-0.000359
1.908900	-0.000005	-0.000359
1.909000	-0.000005	-0.000359
1.909100	-0.000005	-0.000359
1.909200	-0.000005	-0.000359
1.909300	-0.000005	-0.000359
1.909400	-0.000005	-0.000359
1.909500	-0.000005	-0.000359
1.909600	-0.000005	-0.000359
1.909700	-0.000005	-0.000367
1.909800	-0.000005	-0.000367
1.909900	-0.000005	-0.000367
1.910000	-0.000005	-0.000367
1.910100	-0.000005	-0.000367
1.910200	-0.000005	-0.000367
1.910300	-0.000005	-0.000367
1.910400	-0.000005	-0.000367
1.910500	-0.000005	-0.000367
1.910600	-0.000005	-0.000367
1.910700	-0.000005	-0.000367
1.910800	-0.000005	-0.000367
1.910900	-0.000005	-0.000367
1.911000	-0.000005	-0.000367
1.911100	-0.000005	-0.000367
1.911200	-0.000005	-0.000367
1.911300	-0.000005	-0.000367
1.911400	-0.000005	-0.000367
1.911500	-0.000005	-0.000367
1.911600	-0.000005	-0.000367
1.911700	-0.000005	-0.000367
1.911800	-0.000005	-0.000367
1.911900	-0.000005	-0.000367
1.912000	-0.000005	-0.000367
1.912100	-0.000005	-0.000367
1.912200	-0.000005	-0.000367
1.912300	-0.000005	-0.000367
1.912400	-0.000005	-0.000367
1.912500	-0.000005	-0.000367
1.912600	-0.000005	-0.000367
1.912700	-0.000005	-0.000367
1.912800	-0.000005	-0.000367
1.912900	-0.000005	-0.000349
1.913000	-0.000005	-0.000349
1.913100	-0.000005	-0.000349
1.913200	-0.000005	-0.000349
1.913300	-0.000005	-0.000349
1.913400	-0.000005	-0.000349
1.913500	-0.000005	-0.000349
1.913600	-0.000005	-0.000349
1.913700	-0.000005	-0.000349
1.913800	-0.000005	-0.000349
1.913900	-0.000005	-0.000349
1.914000	-0.000005	-0.000349
1.914100	-0.000005	-0.000349
1.914200	-0.000005	-0.000349
1.914300	-0.000005	-0.000349
1.914400	-0.000005	-0.000349
1.914500	-0.000005	-0.000349
1.914600	-0.000005	-0.000349
1.914700	-0.000005	-0.000349
1.914800	-0.000005	-0.000349
1.914900	-0.000005	-0.000349
1.915000	-0.000005	-0.000349
1.915100	-0.000005	-0.000349
1.915200	-0.000005	-0.000349
1.915300	-0.000005	-0.000349
1.915400	-0.000005	-0.000349
1.915500	-0.000005	-0.000349
1.915600	-0.000005	-0.000349
1.915700	-0.000005	-0.000349
1.915800	-0.000005	-0.000349
1.915900	-0.000005	-0.000349
1.916000	-0.000005	-0.000349
1.916100	-0.000005	-0.000349
1.916200	-0.000005	-0.000349
1.916300	-0.000005	-0.000349
1.916400	-0.000005	-0.000349
1.916500	-0.000005	-0.000349
1.916600	-0.000005	-0.000349
1.916700	-0.000005	-0.000349
1.916800	-0.000005	-0.000349
1.916900	-0.000005	-0.000349
1.917000	-0.000005	-0.000349
1.917100	-0.000005	-0.000349
1.917200	-0.000005	-0.000349
1.917300	-0.000005	-0.000349
1.917400	-0.000005	-0.000349
1.917500	-0.000005	-0.000349
1.917600	-0.000005	-0.000349
1.917700	-0.000005	-0.000349
1.917800	-0.000005	-0.000349
1.917900	-0.000005	-0.000349
1.918000	-0.000005	-0.000349
1.918100	-0.000005	-0.000349
1.918200	-0.000005	-0.000349
1.918300	-0.000005	-0.000349
1.918400	-0.000005	-0.000349
1.918500	-0.000005	-0.000349
1.918600	-0.000005	-0.000349
1.918700	-0.000005	-0.000349
1.918800	-0.000005	-0.000349
1.918900	-0.000005	-0.000349
1.919000	-0.000005	-0.000349
1.919100	-0.000005	-0.000349
1.919200	-0.000005	-0.000349
1.919300	-0.000005	-0.000349
1.919400	-0.000005	-0.000349
1.919500	-0.000005	-0.000349
1.919600	-0.000005	-0.000349
1.919700	-0.000005	-0.000349
1.919800	-0.000006	-0.000349
1.919900	-0.000006	-0.000349
1.920000	-0.000006	-0.000349
1.920100	-0.000006	-0.000349
1.920200	-0.000006	-0.000349
1.920300	-0.000006	-0.000349
1.920400	-0.000006	-0.000319
1.920500	-0.000006	-0.000319
1.920600	-0.000006	-0.000319
1.920700	-0.000006	-0.000319
1.920800	-0.000006	-0.000319
1.920900	-0.000006	-0.000319
1.921000	-0.000006	-0.000319
1.921100	-0.000006	-0.000319
1.921200	-0.000006	-0.000319
1.921300	-0.000006	-0.000319
1.921400	-0.000006	-0.000319
1.921500	-0.000006	-0.000319
1.921600	-0.000006	-0.000319
1.921700	-0.000006	-0.000319
1.921800	-0.000006	-0.000319
1.921900	-0.000006	-0.000319
1.922000	-0.000006	-0.000319
1.922100	-0.000006	-0.000319
1.922200	-0.000006	-0.000319
1.922300	-0.000005	-0.000319
1.922400	-0.000005	-0.000319
1.922500	-0.000005	-0.000319
1.922600	-0.000005	-0.000319
1.922700	-0.000005	-0.000319
1.922800	-0.000005	-0.000319
1.922900	-0.000005	-0.000319
1.923000	-0.000005	-0.000319
1.923100	-0.000005	-0.000319
1.923200	-0.000005	-0.000319
1.923300	-0.000005	-0.000319
1.923400	-0.000005	-0.000278
1.923500	-0.000005	-0.000278
1.923600	-0.000005	-0.000278
1.923700	-0.000005	-0.000278
1.923800	-0.000005	-0.000278
1.923900	-0.000005	-0.000278
1.924000	-0.000005	-0.000278
1.924100	-0.000005	-0.000278
1.924200	-0.000005	-0.000278
1.924300	-0.000005	-0.000278
1.924400	-0.000005	-0.000278
1.924500	-0.000005	-0.000278
1.924600	-0.000005	-0.000278
1.924700	-0.000005	-0.000278
1.924800	-0.000005	-0.000278
1.924900	-0.000005	-0.000278
1.925000	-0.000005	-0.000278
1.925100	-0.000005	-0.000278
1.925200	-0.000004	-0.000278
1.925300	-0.000004	-0.000278
1.925400	-0.000004	-0.000278
1.925500	-0.000004	-0.000278
1.925600	-0.000004	-0.000278
1.925700	-0.000004	-0.000289
1.925800	-0.000004	-0.000289
1.925900	-0.000004	-0.000289
1.926000	-0.000004	-0.000289
1.926100	-0.000004	-0.000289
1.926200	-0.000004	-0.000289
1.926300	-0.000004	-0.000289
1.926400	-0.000004	-0.000289
1.926500	-0.000004	-0.000289
1.926600	-0.000004	-0.000289
1.926700	-0.000004	-0.000289
1.926800	-0.000004	-0.000289
1.926900	-0.000004	-0.000289
1.927000	-0.000004	-0.000289
1.927100	-0.000004	-0.000289
1.927200	-0.000004	-0.000289
1.927300	-0.000004	-0.000289
1.927400	-0.000004	-0.000289
1.927500	-0.000004	-0.000289
1.927600	-0.000004	-0.000289
1.927700	-0.000004	-0.000289
1.927800	-0.000004	-0.000289
1.927900	-0.000004	-0.000289
1.928000	-0.000004	-0.000289
1.928100	-0.000004	-0.000289
1.928200	-0.000004	-0.000289
1.928300	-0.000004	-0.000289
1.928400	-0.000004	-0.000289
1.928500	-0.000003	-0.000289
1.928600	-0.000003	-0.000289
1.928700	-0.000003	-0.000297
1.928800	-0.000003	-0.000297
1.928900	-0.000003	-0.000297
1.929000	-0.000003	-0.000297
1.929100	-0.000003	-0.000297
1.929200	-0.000003	-0.000297
1.929300	-0.000003	-0.000297
1.929400	-0.000003	-0.000297
1.929500	-0.000003	-0.000297
1.929600	-0.000003	-0.000297
1.929700	-0.000004	-0.000297
1.929800	-0.000004	-0.000297
1.929900	-0.000004	-0.000297
1.930000	-0.000004	-0.000297
1.930100	-0.000004	-0.000297
1.930200	-0.000004	-0.000297
1.930300	-0.000004	-0.000297
1.930400	-0.000004	-0.000297
1.930500	-0.000004	-0.000297
1.930600	-0.000004	-0.000297
1.930700	-0.000004	-0.000297
1.930800	-0.000004	-0.000297
1.930900	-0.000004	-0.000308
1.931000	-0.000004	-0.000308
1.931100	-0.000004	-0.000308
1.931200	-0.000004	-0.000308
1.931300	-0.000004	-0.000308
1.931400	-0.000004	-0.000308
1.931500	-0.000004	-0.000308
1.931600	-0.000004	-0.000308
1.931700	-0.000004	-0.000308
1.931800	-0.000004	-0.000308
1.931900	-0.000004	-0.000308
1.932000	-0.000004	-0.000308
1.932100	-0.000004	-0.000308
1.932200	-0.000004	-0.000308
1.932300	-0.000004	-0.000308
1.932400	-0.000004	-0.000308
1.932500	-0.000004	-0.000308
1.932600	-0.000004	-0.000308
1.932700	-0.000004	-0.000308
1.932800	-0.000004	-0.000308
1.932900	-0.000004	-0.000308
1.933000	-0.000004	-0.000308
1.933100	-0.000004	-0.000308
1.933200	-0.000004	-0.000308
1.933300	-0.000004	-0.000308
1.933400	-0.000004	-0.000308
1.933500	-0.000005	-0.000308
1.933600	-0.000005	-0.000308
1.933700	-0.000005	-0.000269
1.933800	-0.000005	-0.000269
1.933900	-0.000005	-0.000269
1.934000	-0.000005	-0.000269
1.934100	-0.000005	-0.000269
1.934200	-0.000005	-0.000269
1.934300	-0.000005	-0.000269
1.934400	-0.000005	-0.000269
1.934500	-0.000005	-0.000269
1.934600	-0.000005	-0.000269
1.934700	-0.000005	-0.000269
1.934800	-0.000005	-0.000269
1.934900	-0.000005	-0.000269
1.935000	-0.000005	-0.000269
1.935100	-0.000005	-0.000269
1.935200	-0.000005	-0.000269
1.935300	-0.000005	-0.000269
1.935400	-0.000005	-0.000269
1.935500	-0.000005	-0.000269
1.935600	-0.000005	-0.000269
1.935700	-0.000005	-0.000269
1.935800	-0.000004	-0.000269
1.935900	-0.000004	-0.000269
1.936000	-0.000004	-0.000269
1.936100	-0.000004	-0.000269
1.936200	-0.000004	-0.000269
1.936300	-0.000004	-0.000269
1.936400	-0.000004	-0.000269
1.936500	-0.000004	-0.000269
1.936600	-0.000004	-0.000269
1.936700	-0.000004	-0.000269
1.936800	-0.000004	-0.000269
1.936900	-0.000004	-0.000269
1.937000	-0.000004	-0.000269
1.937100	-0.000004	-0.000269
1.937200	-0.000004	-0.000269
1.937300	-0.000004	-0.000269
1.937400	-0.000004	-0.000269
1.937500	-0.000004	-0.000269
1.937600	-0.000004	-0.000269
1.937700	-0.000004	-0.000269
1.937800	-0.000004	-0.000269
1.937900	-0.000004	-0.000235
1.938000	-0.000004	-0.000235
1.938100	-0.000004	-0.000235
1.938200	-0.000004	-0.000235
1.938300	-0.000004	-0.000235
1.938400	-0.000004	-0.000235
1.938500	-0.000004	-0.000235
1.938600	-0.000004	-0.000235
1.938700	-0.000004	-0.000235
1.938800	-0.000004	-0.000235
1.938900	-0.000004	-0.000235
1.939000	-0.000004	-0.000235
1.939100	-0.000004	-0.000235
1.939200	-0.000004	-0.000235
1.939300	-0.000004	-0.000235
1.939400	-0.000004	-0.000235
1.939500	-0.000004	-0.000235
1.939600	-0.000004	-0.000235
1.939700	-0.000004	-0.000249
1.939800	-0.000004	-0.000249
1.939900	-0.000003	-0.000249
1.940000	-0.000003	-0.000249
1.940100	-0.000003	-0.000249
1.940200	-0.000003	-0.000249
1.940300	-0.000003	-0.000249
1.940400	-0.000003	-0.000249
1.940500	-0.000003	-0.000249
1.940600	-0.000003	-0.000249
1.940700	-0.000003	-0.000249
1.940800	-0.000003	-0.000249
1.940900	-0.000003	-0.000249
1.941000	-0.000003	-0.000249
1.941100	-0.000003	-0.000249
1.941200	-0.000003	-0.000249
1.941300	-0.000003	-0.000249
1.941400	-0.000003	-0.000249
1.941500	-0.000003	-0.000249
1.941600	-0.000003	-0.000249
1.941700	-0.000003	-0.000249
1.941800	-0.000003	-0.000249
1.941900	-0.000003	-0.000249
1.942000	-0.000003	-0.000249
1.942100	-0.000003	-0.000249
1.942200	-0.000003	-0.000249
1.942300	-0.000003	-0.000249
1.942400	-0.000003	-0.000249
1.942500	-0.000003	-0.000249
1.942600	-0.000003	-0.000249
1.942700	-0.000003	-0.000249
1.942800	-0.000003	-0.000249
1.942900	-0.000003	-0.000260
1.943000	-0.000003	-0.000260
1.943100	-0.000003	-0.000260
1.943200	-0.000003	-0.000260
1.943300	-0.000003	-0.000260
1.943400	-0.000003	-0.000260
1.943500	-0.000003	-0.000260
1.943600	-0.000003	-0.000260
1.943700	-0.000003	-0.000260
1.943800	-0.000003	-0.000260
1.943900	-0.000003	-0.000260
1.944000	-0.000003	-0.000260
1.944100	-0.000003	-0.000260
1.944200	-0.000003	-0.000260
1.944300	-0.000003	-0.000260
1.944400	-0.000003	-0.000260
1.944500	-0.000003	-0.000260
1.944600	-0.000003	-0.000260
1.944700	-0.000003	-0.000260
1.944800	-0.000003	-0.000260
1.944900	-0.000003	-0.000260
1.945000	-0.000003	-0.000260
1.945100	-0.000003	-0.000260
1.945200	-0.000003	-0.000260
1.945300	-0.000003	-0.000260
1.945400	-0.000003	-0.000260
1.945500	-0.000003	-0.000260
1.945600	-0.000003	-0.000260
1.945700	-0.000004	-0.000260
1.945800	-0.000004	-0.000260
1.945900	-0.000004	-0.000260
1.946000	-0.000004	-0.000260
1.946100	-0.000004	-0.000260
1.946200	-0.000004	-0.000247
1.946300	-0.000004	-0.000247
1.946400	-0.000004	-0.000247
1.946500	-0.000004	-0.000247
1.946600	-0.000004	-0.000247
1.946700	-0.000004	-0.000247
1.946800	-0.000004	-0.000247
1.946900	-0.000004	-0.000247
1.947000	-0.000004	-0.000247
1.947100	-0.000004	-0.000247
1.947200	-0.000004	-0.000247
1.947300	-0.000004	-0.000247
1.947400	-0.000004	-0.000247
1.947500	-0.000004	-0.000247
1.947600	-0.000004	-0.000247
1.947700	-0.000004	-0.000247
1.947800	-0.000004	-0.000247
1.947900	-0.000004	-0.000247
1.948000	-0.000004	-0.000247
1.948100	-0.000004	-0.000247
1.948200	-0.000004	-0.000247
1.948300	-0.000004	-0.000247
1.948400	-0.000004	-0.000247
1.948500	-0.000004	-0.000247
1.948600	-0.000004	-0.000247
1.948700	-0.000004	-0.000247
1.948800	-0.000004	-0.000247
1.948900	-0.000004	-0.000212
1.949000	-0.000004	-0.000212
1.949100	-0.000004	-0.000212
1.949200	-0.000004	-0.000212
1.949300	-0.000004	-0.000212
1.949400	-0.000004	-0.000212
1.949500	-0.000004	-0.000212
1.949600	-0.000004	-0.000212
1.949700	-0.000004	-0.000212
1.949800	-0.000004	-0.000212
1.949900	-0.000004	-0.000212
1.950000	-0.000004	-0.000212
1.950100	-0.000004	-0.000212
1.950200	-0.000004	-0.000212
1.950300	-0.000004	-0.000212
1.950400	-0.000004	-0.000212
1.950500	-0.000004	-0.000212
1.950600	-0.000004	-0.000212
1.950700	-0.000004	-0.000212
1.950800	-0.000003	-0.000212
1.950900	-0.000003	-0.000212
1.951000	-0.000003	-0.000212
1.951100	-0.000003	-0.000212
1.951200	-0.000003	-0.000212
1.951300	-0.000003	-0.000212
1.951400	-0.000003	-0.000212
1.951500	-0.000003	-0.000212
1.951600	-0.000003	-0.000212
1.951700	-0.000003	-0.000203
1.951800	-0.000003	-0.000203
1.951900	-0.000003	-0.000203
1.952000	-0.000003	-0.000203
1.952100	-0.000003	-0.000203
1.952200	-0.000003	-0.000203
1.952300	-0.000003	-0.000203
1.952400	-0.000003	-0.000203
1.952500	-0.000003	-0.000203
1.952600	-0.000003	-0.000203
1.952700	-0.000003	-0.000203
1.952800	-0.000003	-0.000203
1.952900	-0.000003	-0.000203
1.953000	-0.000003	-0.000203
1.953100	-0.000003	-0.000203
1.953200	-0.000003	-0.000203
1.953300	-0.000003	-0.000203
1.953400	-0.000003	-0.000203
1.953500	-0.000003	-0.000203
1.953600	-0.000003	-0.000203
1.953700	-0.000003	-0.000203
1.953800	-0.000002	-0.000203
1.953900	-0.000002	-0.000203
1.954000	-0.000002	-0.000203
1.954100	-0.000002	-0.000203
1.954200	-0.000002	-0.000203
1.954300	-0.000002	-0.000203
1.954400	-0.000002	-0.000203
1.954500	-0.000002	-0.000203
1.954600	-0.000002	-0.000203
1.954700	-0.000002	-0.000203
1.954800	-0.000002	-0.000203
1.954900	-0.000002	-0.000203
1.955000	-0.000002	-0.000203
1.955100	-0.000002	-0.000203
1.955200	-0.000002	-0.000218
1.955300	-0.000002	-0.000218
1.955400	-0.000002	-0.000218
1.955500	-0.000002	-0.000218
1.955600	-0.000002	-0.000218
1.955700	-0.000002	-0.000218
1.955800	-0.000002	-0.000218
1.955900	-0.000002	-0.000218
1.956000	-0.000002	-0.000218
1.956100	-0.000002	-0.000218
1.956200	-0.000002	-0.000218
1.956300	-0.000002	-0.000218
1.956400	-0.000002	-0.000218
1.956500	-0.000002	-0.000218
1.956600	-0.000002	-0.000218
1.956700	-0.000002	-0.000218
1.956800	-0.000002	-0.000218
1.956900	-0.000002	-0.000218
1.957000	-0.000002	-0.000218
1.957100	-0.000002	-0.000218
1.957200	-0.000002	-0.000218
1.957300	-0.000002	-0.000218
1.957400	-0.000002	-0.000218
1.957500	-0.000002	-0.000218
1.957600	-0.000002	-0.000218
1.957700	-0.000002	-0.000218
1.957800	-0.000002	-0.000218
1.957900	-0.000002	-0.000218
1.958000	-0.000002	-0.000218
1.958100	-0.000002	-0.000218
1.958200	-0.000002	-0.000218
1.958300	-0.000002	-0.000218
1.958400	-0.000002	-0.000218
1.958500	-0.000002	-0.000218
1.958600	-0.000002	-0.000218
1.958700	-0.000002	-0.000218
1.958800	-0.000003	-0.000218
1.958900	-0.000003	-0.000218
1.959000	-0.000003	-0.000218
1.959100	-0.000003	-0.000218
1.959200	-0.000003	-0.000232
1.959300	-0.000003	-0.000232
1.959400	-0.000003	-0.000232
1.959500	-0.000003	-0.000232
1.959600	-0.000003	-0.000232
1.959700	-0.000003	-0.000232
1.959800	-0.000003	-0.000232
1.959900	-0.000003	-0.000232
1.960000	-0.000003	-0.000232
1.960100	-0.000003	-0.000232
1.960200	-0.000003	-0.000232
1.960300	-0.000003	-0.000232
1.960400	-0.000003	-0.000232
1.960500	-0.000003	-0.000232
1.960600	-0.000003	-0.000232
1.960700	-0.000003	-0.000232
1.960800	-0.000003	-0.000232
1.960900	-0.000003	-0.000232
1.961000	-0.000003	-0.000232
1.961100	-0.000003	-0.000196
1.961200	-0.000003	-0.000196
1.961300	-0.000003	-0.000196
1.961400	-0.000003	-0.000196
1.961500	-0.000003	-0.000196
1.961600	-0.000003	-0.000196
1.961700	-0.000003	-0.000196
1.961800	-0.000003	-0.000196
1.961900	-0.000003	-0.000196
1.962000	-0.000003	-0.000196
1.962100	-0.000003	-0.000196
1.962200	-0.000003	-0.000196
1.962300	-0.000003	-0.000196
1.962400	-0.000003	-0.000196
1.962500	-0.000003	-0.000196
1.962600	-0.000003	-0.000196
1.962700	-0.000003	-0.000196
1.962800	-0.000003	-0.000196
1.962900	-0.000003	-0.000196
1.963000	-0.000003	-0.000196
1.963100	-0.000003	-0.000196
1.963200	-0.000003	-0.000196
1.963300	-0.000003	-0.000196
1.963400	-0.000003	-0.000196
1.963500	-0.000003	-0.000196
1.963600	-0.000003	-0.000196
1.963700	-0.000003	-0.000196
1.963800	-0.000003	-0.000196
1.963900	-0.000003	-0.000196
1.964000	-0.000003	-0.000196
1.964100	-0.000003	-0.000190
1.964200	-0.000003	-0.000190
1.964300	-0.000003	-0.000190
1.964400	-0.000003	-0.000190
1.964500	-0.000003	-0.000190
1.964600	-0.000003	-0.000190
1.964700	-0.000003	-0.000190
1.964800	-0.000003	-0.000190
